INFO:root:Application Started
INFO:tornado.access:200 POST /events (127.0.0.1) 7.18ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.71ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.44ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.09ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.89ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.09ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.09ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.78ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.43ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.94ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.22ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.26ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.40ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.39ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.32ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.97ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.84ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.24ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.22ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.26ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.08ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.03ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.32ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.55ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.56ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.26ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.01ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.09ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.88ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.82ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.81ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.52ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.45ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.54ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.53ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.05ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.24ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.84ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.80ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.03ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.85ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.33ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.22ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.67ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.79ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.85ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.86ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.53ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.29ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.27ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.89ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.70ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.70ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.75ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.72ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.15ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.09ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.69ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.93ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.59ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.40ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.51ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.65ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.63ms
INFO:tornado.access:200 POST /events (127.0.0.1) 9.56ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.93ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.02ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.32ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.66ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.27ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.00ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.97ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.56ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.95ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.17ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.40ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.05ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.88ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.15ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.82ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.79ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.12ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.92ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.54ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.52ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.09ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.90ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.84ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.81ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.84ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.68ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.52ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.73ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.67ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.72ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.43ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.38ms
INFO:tornado.access:200 POST /events (127.0.0.1) 12.29ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.21ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.12ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.85ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.30ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.65ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.64ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.59ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.16ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.23ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.02ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.51ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.06ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.88ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.84ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.80ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.57ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.55ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.73ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.89ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.82ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.78ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.11ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.22ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.56ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.53ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.65ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.26ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.48ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.39ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.95ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.90ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.89ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.20ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.67ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.98ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.34ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.55ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.87ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.94ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.76ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.31ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.31ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.08ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.89ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.84ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.80ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.88ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.88ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.27ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.01ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.28ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.10ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.28ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.38ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.29ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.09ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.55ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.82ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.67ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.11ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.09ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.81ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.89ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.39ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.28ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.16ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.26ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.08ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.04ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.37ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.33ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.36ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.66ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.30ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.99ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.19ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.53ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.88ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.69ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.97ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.20ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.28ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.07ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.37ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.37ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.33ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.20ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.53ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.06ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.00ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.71ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.53ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.85ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.98ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.96ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.91ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.64ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.51ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.84ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.09ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.67ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.00ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.94ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.80ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.94ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.12ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.32ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.29ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.70ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.57ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.84ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.16ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.76ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.37ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.31ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.24ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.65ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.90ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.92ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.92ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.59ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.00ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.62ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.51ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.48ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.69ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.50ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.34ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.31ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.69ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.33ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.53ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.52ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.81ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.66ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.52ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.94ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.92ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.96ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.01ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.58ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.05ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.55ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.36ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.05ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.01ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.90ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.51ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.51ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.55ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.54ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.93ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.04ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.31ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.24ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.76ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.65ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.58ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.50ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.91ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.73ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.66ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.98ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.87ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.09ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.01ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.55ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.54ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.82ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.17ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.14ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.78ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.75ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.66ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.34ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.10ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.24ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.10ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.18ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.53ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.52ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.89ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.06ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.64ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.58ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.84ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.41ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.54ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.95ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.89ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.84ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.24ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.05ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.79ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.37ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.10ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.98ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.89ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.24ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.37ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.26ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.17ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.16ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.29ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.58ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.54ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.45ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.95ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.74ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.38ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.01ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.57ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.54ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.54ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.96ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.96ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.89ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.31ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.07ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.27ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.37ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.58ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.38ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.94ms
INFO:tornado.access:200 POST /events (127.0.0.1) 9.20ms
INFO:tornado.access:200 POST /events (127.0.0.1) 8.63ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.30ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.98ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.48ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.08ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.82ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.80ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.48ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.02ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.26ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.93ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.86ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.66ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.89ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.90ms
